[2025.10.28 19:04:24.085] [INFO ]: client fd : 6 receive data, date length : 499, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:43.648] [INFO ]: server fd : 7 receive data, date length : 2453, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:43.648] [INFO ]: server fd : 7 send data, date length : 2453, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.178] [INFO ]: client fd : 6 receive data, date length : 483, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.178] [INFO ]: client fd : 6 send data, date length : 473, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.182] [INFO ]: client fd : 8 receive data, date length : 484, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.182] [INFO ]: client fd : 8 send data, date length : 474, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.185] [INFO ]: server fd : 9 receive data, date length : 166, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.185] [INFO ]: server fd : 9 send data, date length : 166, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.185] [INFO ]: server fd : 9 receive data, date length : 106, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.185] [INFO ]: server fd : 9 send data, date length : 106, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.185] [INFO ]: client fd : 10 receive data, date length : 546, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.185] [INFO ]: client fd : 10 send data, date length : 536, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.186] [INFO ]: server fd : 11 receive data, date length : 229, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.187] [INFO ]: server fd : 11 send data, date length : 229, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.187] [INFO ]: server fd : 11 receive data, date length : 24, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.187] [INFO ]: server fd : 11 send data, date length : 24, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.188] [INFO ]: client fd : 12 receive data, date length : 484, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.188] [INFO ]: client fd : 12 send data, date length : 474, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.195] [INFO ]: client fd : 16 receive data, date length : 484, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.195] [INFO ]: client fd : 16 send data, date length : 474, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.202] [INFO ]: server fd : 13 receive data, date length : 214, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.202] [INFO ]: server fd : 13 send data, date length : 214, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.202] [INFO ]: server fd : 13 receive data, date length : 7451, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.202] [INFO ]: server fd : 13 send data, date length : 7451, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.207] [INFO ]: server fd : 17 receive data, date length : 215, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.207] [INFO ]: server fd : 17 send data, date length : 215, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.207] [INFO ]: server fd : 17 receive data, date length : 11321, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.207] [INFO ]: server fd : 17 send data, date length : 11321, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.221] [INFO ]: server fd : 7 receive data, date length : 166, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.221] [INFO ]: server fd : 7 send data, date length : 166, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.221] [INFO ]: server fd : 7 receive data, date length : 108, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.221] [INFO ]: server fd : 7 send data, date length : 108, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.226] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.226] [INFO ]: client fd : 18 send data, date length : 536, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.227] [INFO ]: server fd : 27 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.227] [INFO ]: server fd : 27 send data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.227] [INFO ]: server fd : 27 receive data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.227] [INFO ]: server fd : 27 send data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.277] [INFO ]: client fd : 28 receive data, date length : 546, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.277] [INFO ]: client fd : 28 send data, date length : 536, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.279] [INFO ]: server fd : 29 receive data, date length : 229, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.279] [INFO ]: server fd : 29 send data, date length : 229, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.279] [INFO ]: server fd : 29 receive data, date length : 24, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.279] [INFO ]: server fd : 29 send data, date length : 24, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.320] [INFO ]: client fd : 30 receive data, date length : 546, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.320] [INFO ]: client fd : 30 send data, date length : 536, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.322] [INFO ]: server fd : 31 receive data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.322] [INFO ]: server fd : 31 send data, date length : 229, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.322] [INFO ]: server fd : 31 receive data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.322] [INFO ]: server fd : 31 send data, date length : 24, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.363] [INFO ]: client fd : 32 receive data, date length : 546, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.363] [INFO ]: client fd : 32 send data, date length : 536, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.365] [INFO ]: server fd : 33 receive data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.365] [INFO ]: server fd : 33 send data, date length : 229, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.365] [INFO ]: server fd : 33 receive data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.365] [INFO ]: server fd : 33 send data, date length : 24, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.378] [INFO ]: client fd : 18 receive data, date length : 53, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.378] [INFO ]: client fd : 18 send data, date length : 53, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.379] [INFO ]: client fd : 10 receive data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.379] [INFO ]: client fd : 10 send data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.379] [INFO ]: server fd : 27 receive data, date length : 125, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.379] [INFO ]: server fd : 27 send data, date length : 125, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.379] [INFO ]: server fd : 11 receive data, date length : 134, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.379] [INFO ]: server fd : 11 send data, date length : 134, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.398] [INFO ]: client fd : 28 receive data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.398] [INFO ]: client fd : 28 send data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.398] [INFO ]: client fd : 30 receive data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.398] [INFO ]: client fd : 30 send data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.398] [INFO ]: server fd : 29 receive data, date length : 135, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.398] [INFO ]: server fd : 29 send data, date length : 135, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.398] [INFO ]: server fd : 31 receive data, date length : 135, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.398] [INFO ]: server fd : 31 send data, date length : 135, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.403] [INFO ]: client fd : 14 receive data, date length : 484, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.403] [INFO ]: client fd : 14 send data, date length : 474, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.408] [INFO ]: server fd : 15 receive data, date length : 215, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.408] [INFO ]: server fd : 15 send data, date length : 215, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.408] [INFO ]: server fd : 15 receive data, date length : 11320, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.408] [INFO ]: server fd : 15 send data, date length : 11320, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.425] [INFO ]: server fd : 27 receive data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.425] [INFO ]: server fd : 27 send data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.425] [INFO ]: server fd : 11 receive data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.425] [INFO ]: server fd : 11 send data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.425] [INFO ]: server fd : 29 receive data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.425] [INFO ]: server fd : 29 send data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.425] [INFO ]: server fd : 31 receive data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.425] [INFO ]: server fd : 31 send data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.466] [INFO ]: client fd : 34 receive data, date length : 546, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.466] [INFO ]: client fd : 34 send data, date length : 536, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.468] [INFO ]: server fd : 35 receive data, date length : 229, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.468] [INFO ]: server fd : 35 send data, date length : 229, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.468] [INFO ]: server fd : 35 receive data, date length : 24, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.468] [INFO ]: server fd : 35 send data, date length : 24, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.506] [INFO ]: client fd : 36 receive data, date length : 546, server fd : 37  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.506] [INFO ]: client fd : 36 send data, date length : 536, server fd : 37  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.507] [INFO ]: server fd : 37 receive data, date length : 229, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.507] [INFO ]: server fd : 37 send data, date length : 229, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.507] [INFO ]: server fd : 37 receive data, date length : 24, client fd : 36  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.507] [INFO ]: server fd : 37 send data, date length : 24, client fd : 36  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.607] [INFO ]: client fd : 18 receive data, date length : 35, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.607] [INFO ]: client fd : 18 send data, date length : 35, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.607] [INFO ]: client fd : 10 receive data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.607] [INFO ]: client fd : 10 send data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.607] [INFO ]: client fd : 28 receive data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.607] [INFO ]: client fd : 28 send data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.607] [INFO ]: client fd : 32 receive data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:44.607] [INFO ]: client fd : 32 send data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:44.608] [INFO ]: server fd : 27 receive data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.608] [INFO ]: server fd : 27 send data, date length : 16, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.608] [INFO ]: server fd : 11 receive data, date length : 16, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.608] [INFO ]: server fd : 11 send data, date length : 16, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:44.608] [INFO ]: server fd : 29 receive data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:44.608] [INFO ]: server fd : 29 send data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 464
